cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-5232962202ddc08d9a2040e463cdebb7,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-e87876f0795a494a224dfdfa9f52de77,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5e3ba9db360cef06cfbac6fff1893679,1996,UVA-1f3d6bae3f995273c553422528d4926a,Grado,UVA-1e835206cd81c044652b7d383be721dd,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-76f0ac964425dd8d48af087eae3df587,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-0be1231c8f689bba64062fc0bb5cbf82,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-d3b289bef02c5ac4a818dc86b4b9b197,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-e7f93f146fc5effb4ba3e6a5d6631a6d,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8a5c924afcc976835a5c24193337a844,1995,UVA-75ecfb78bc23a94d9c29d49173c9371b,Grado,UVA-432af883aef4950ff9ac7ceb6a52bda8,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-94d3ccc5c5b41be35af9e5dc4d0e77dd,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-75df8f9ee70de2569a0ac22829b2b5a9,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-ab99edec27f5a18549ff9965ad68a914,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-3001e3ceb8bc8f89a66fcf6d78231c4c,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d429dea7a72a4e15586dddbb7149f467,1996,UVA-6e8f44570dfa05b5263e2cf8e6be3ab2,Grado,UVA-9ed40e90d64efa6240a1035bcd3b3775,I Bari05,Politecnico Di Bari,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-bari,https://www.wikidata.org/wiki/Q1054324,,,Bari,http://www.semanticweb.org/universidata/resource/municipio/bari,https://www.wikidata.org/wiki/Q3519,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-176463bd73d1adf2581c3f354aaab7e2,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-6ce2b1d5e2eb2c67ae15ac3a239cbc3b,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-ff530a74c67efd0eb018b9944754eea8,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-557f64e19295471bc3b8290e4a211fbd,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ec7969fa2e811189d76024fcc60fadb3,1997,UVA-eb71af879332581504404d72f2e65dc0,Grado,UVA-11859f4dd13368c1886e108cc69b35e7,I Pisa01,Universita Di Pisa,http://www.semanticweb.org/universidata/resource/universidad/universita-di-pisa,https://www.wikidata.org/wiki/Q645663,,,Pisa,http://www.semanticweb.org/universidata/resource/municipio/pisa,https://www.wikidata.org/wiki/Q13375,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-57403d0f80fdafcb144e5ad2e4b9acf5,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-f4e56e0585321addf1464db8e8973810,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-e1512233e109b049dda6b9cec9829b5c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2ee82571e5895dd27ca75b50c009a8d7,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b241a8c8b936a45e0af195f2b93c68c3,1995,UVA-d4bfd97da961faf9d7ea32e399842cbc,Grado,UVA-6cddffa09d3f5552803e2b9698d9c13f,I Verona01,Università Degli Studi Di Verona,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-verona,https://www.wikidata.org/wiki/Q2531629,,,Verona,http://www.semanticweb.org/universidata/resource/municipio/verona,https://www.wikidata.org/wiki/Q2028,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-32cd51c7ab4cf9af310c38cb5c026d2d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-4ed55804077d5cfbe8e863843f712146,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-9c4f34e18e1b2dbe862f6a4f9882a21e,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2ab752cf5b8b28edcef9d382f0819d72,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-35896ec3371411d155dc770c7cf5d65e,1996,UVA-bff74247fe1e17cb02ad5fbe6dc23e3b,Grado,UVA-c5711f9e591d5369178caa2552f19fbc,I Vercell01,Universita  Degli Studi Del Piemonte Orientale Amedeo Avogadro,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-del-piemonte-orientale-amedeo-avogadro,https://www.wikidata.org/wiki/Q1235561,,,Vercelli,http://www.semanticweb.org/universidata/resource/municipio/vercelli,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bb2ccd1de0272291a74ff0e88bb8d6c6,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-8397537d248a127718239b2382766d61,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-a2ed1f920c3fa9e359c7c9308e5e05c1,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-b753d028a5ffefc1b731a5a0de157623,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-47f7eee70206ae50ec4342f09fad0a19,1998,UVA-ac69c9f8d6e46ea668339cb6cd80949a,Master,UVA-a2110352e237008353a9d7cce2041025,I Forli01,Scuola Superiore Per Mediatori Linguistici San Pellegrino,http://www.semanticweb.org/universidata/resource/universidad/scuola-superiore-per-mediatori-linguistici-san-pellegrino,,,,Misano Adriatico,http://www.semanticweb.org/universidata/resource/municipio/misano-adriatico,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-45d1104ef2de2fc2c6ec9dd74104abb9,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-5bf97c7e493d9c4509f8ed345a014cbc,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-3464a0c4cd4f3e6957822c332ce5f509,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-50719f01b009adb5844f54cc1ea1f61f,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-590a9846b3054cb28947f68e34617d8d,1992,UVA-325bd097ac7f17b4e2f613a0c7677aa0,Grado,UVA-1fedb76eb0ec6a33315de31eed470281,I Siena02,Università Per Stranieri Di Siena,http://www.semanticweb.org/universidata/resource/universidad/università-per-stranieri-di-siena,https://www.wikidata.org/wiki/Q600924,,,Siena,http://www.semanticweb.org/universidata/resource/municipio/siena,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7e84413c0b592152a593e623a2941a41,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-4b0e1b770d5d78227a367acd54e82d70,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-4f9deb3d457d75d56a530dc983702c6c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-bf98aafc8b9ebc5e0aa0d6b8cc5e4f0c,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1cd509805845167f79c895fbf35ff230,1997,UVA-116fb66a9ed00fa8ef31c5660a1af4fc,Grado,UVA-782190db324d2bca0bbadac4cb12e831,I Siena01,Universita  Degli Studi Di Siena,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-siena,https://www.wikidata.org/wiki/Q1245999,,,Siena,http://www.semanticweb.org/universidata/resource/municipio/siena,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-2deeeca72221f6af5bc5966c21d2db47,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-057ff168c90bc8a1b2c1f319962f3f69,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UVA-939fd86571d96b9c7b5dd487b6a973b1,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-4d6edabde255ad7ea963ee825bbe7bff,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-591be8d1fa8b64d1bb507c005c0b0c8f,1995,UVA-66beec31e0e5df1cc907f022c7c20ebf,Grado,UVA-a563180de21e0858e887572891f33d91,I Perugia01,Universita  Degli Studi Di Perugia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-perugia,https://www.wikidata.org/wiki/Q748085,,,Perugia,http://www.semanticweb.org/universidata/resource/municipio/perugia,https://www.wikidata.org/wiki/Q3437,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ad7d01c81c004549b58e112067666075,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-425f0bb590c5de49f1005ab8cfdf9f0b,2018-09-01,2019-06-01
