cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-b0ce9a9e999bd725cd0d6a7f374f716d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b21577fa6b7e75238cac3af063ce3866,1988,UCM-696cf93cff69dcebd4c12905bcc83ba4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-55a9660c063817de12ed1ec8b11effed,No,,,,,,,,,,,,,,,,,,,,UCM-96d66b26ff959cc5d6ca8b4dd17b3dd0,2017,2017,UCM-ef4548b66bb27b4737855f0127d5a2f4,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004119,Ingenieria Quimica Y De Materiales,Hombre,UCM-b3bb781c27f8cea24a26fa7d20bdb202,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9271dd7ce3b4b0753fea77029d1d9da2,1992,UCM-9d2c8ed0a133f5b0ee6e76f15b99ee73,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UCM-7ab73a56cca9a4c05cea80f3ec38106d,Uno,,,,,,,,,,,,,,,,,,,,UCM-d30590ad4a193f4b5f119eaab5ed26c8,2017,2017,UCM-6358bb6594ca1a27d3ab38f16ec12a8c,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004096,"Petrologia, Mineralogia, Cristalografia Y Geoquimica",Hombre,UCM-b55df899644d5fa77c190de8ee1a21a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3069aa03d10278b99e445802c590617d,1976,UCM-2e2d786815faec25c9495268b5b8bb99,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-d88e7cf7537c2603273c8286bf536532,No,,,,,,,,,,,,,,,,,,,,UCM-f85a8fea8407a689add6787a8553926e,2017,2012,UCM-5808bb86a7e52535288adc059bfa2d6b,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004066,"Estructura De La Materia, Fisica Termica Y Electronica",Hombre,UCM-5bc3b91bad7eda77a25ed183ca7f2e44,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-81ff03c1e322173b40b3778a3dbe8cbb,1983,UCM-a90f0e2a0fd07fa0eea8ac67b70e76e9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,5,UCM-12cbee65cd226bf20860a06bba34a963,No,,,,,,,,,,,,,,,,,,,,UCM-2039a294ba278306dae7a38251e5d218,2017,2015,UCM-53650fc15f03561319ab098e63eb5d5b,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004064,"Fisica De La Tierra, Astronomia Y Astrofisica",Hombre,UCM-5249bf98c32398ab720f8955a5f19e71,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e9568c77bdcc1a3e57c580b837141c05,1988,UCM-b94f5a1f39708baa55a2362f82c013e8,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-2555c79daed467acfb233378f8686779,No,,,,,,,,,,,,,,,,,,,,UCM-ace06f6ab260138f33f3f9d648c8b9d6,2017,2017,UCM-6016d1b7668a756c23d682606fc19841,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004103,"Inmunologia, Oftalmologia Y Otorrinolaringologia",Mujer,UCM-ede833f6ff5eb566bbcee9803a0b608c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-41c517223604c67b13c3c027ca14700c,1990,UCM-cf4ea19b97570b65a6eefa5077e87cfe,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-05c50d17e10fafbb8a08a5538e576502,No,,,,,,,,,,,,,,,,,,,,UCM-15e5f4c24c6ff3ebf388e68e0457fe9b,2017,2017,UCM-b0420b74bef678a3b47b39626889f693,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-580c366b6bdecda5c34adf3cc32229e2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-afe2311ac51194a77f11f9858ddced45,1987,UCM-cba08a24738d52cf0352aefb04f3eaaa,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UCM-b465acc0d508647bedb69298e709ce81,No,,,,,,,,,,,,,,,,,,,,UCM-5bc039c3d0d26853a0c13043d87c9882,2017,2016,UCM-1a32afe8063ff5e9c73260a701a8add3,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-05073b1e5ab691977510a6737b7edc18,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-dbffa3390ad69bfd5ab7e6b7342b3e2b,1986,UCM-b1f4a586ed40d5b8555f371d08a4e8bf,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,9,UCM-cfdd9722de27043b10f3726bd784dbbd,Uno,,,,,,,,,,,,,,,,,,,,UCM-239fef86b8a2293f1102b03233fdb6ba,2017,2017,UCM-f5a73f81ee8b79d5ccfdbe95a9d081a1,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),Hombre,UCM-c3b9109220400aba8cb7d20e504a1a2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-02917833d87bebdacd84a9688abf56d5,1990,UCM-af0ab7427c5d52fbf2862e70c98c4366,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-2d01f4a22e783e55f797464255f0a2de,No,,,,,,,,,,,,,,,,,,,,UCM-be32acd8864af7927881e9f3f1f095a2,2017,2017,UCM-0af8c6837f27bded1c6b59d5c9c7c2f3,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004099,Analisis Y Matematica Aplicada,Hombre,UCM-cbc00dd498440d0497ec3a1ecb16aba9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-97ebfe8dca88233afe68c78d8d2719cb,1989,UCM-941e3a92f9e4f60ef368349cf167deaf,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,24,UCM-27487a0b3dea264e02eacf37e1d84e88,No,,,,,,,,,,,,,,,,,,,,UCM-c725dbf1a7758799b2b8b404c75262c7,2017,2015,UCM-1a56bc5b734922938c462f88f8b58cf1,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-e111b3a3c0340c4cd218ec86e987a90a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5163bbbff9359672ab0a197e180a5b41,1991,UCM-c831985c669ce7629b8403e82dba1a85,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-cfe86569d4bf4016dbcf78dd55b479d1,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2005,UCM-9de3ca62848de3bd39652eb7f212b889,2017,2014,UCM-067cfaf53087164c3e6be69c0801dedb,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004081,Farmacia Y Tecnologia Farmaceutica Y Tecnologia De Los Alimentos,Hombre,UCM-1692e9630a7a15c0e3e1beffabddd975,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-15af84db1219757082cbb93da3138975,1987,UCM-ec45d7b85b019efe91fd3a17f674b5c7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,8,UCM-f836422b7c788546c3c2f00c1f82c10f,No,,,,,,,,,,,,,,,,,,,,UCM-0860352bca7a5460a9ed325065e418ef,2017,2016,UCM-92f339187c646719e22ade249d841c72,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004092,Historia Moderna Y De Historia Contemporanea,Hombre,UCM-9f678e7b03dbad1d7c507a347b29966d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-2f62398283dfcb5e2e178c4f7b004884,1990,UCM-37e90bf3c327e685213946b55189e5a8,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,17,UCM-188262507c5c47eacd18adb096f9d0b4,No,,,,,,,,,,,,,,,,,,,,UCM-12fac3d33262dfb15ad1bd31aaacf1c0,2017,2017,UCM-01c2be4b8a72e5f8e918d6d1184137e8,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-c8900819664fb04b4b8c5fb61c4f9ee5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-4d16eeaa75f52e8825a92e941443ee53,1988,UCM-b46af1dec4f710513d8ec87a3ccfc759,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-018fcea664cfb376e8fd1c81055cd3de,No,,,,,,,,,,,,,,,,,,,,UCM-123a7169f9b9d197717c0f691e741617,2017,2009,UCM-936485899ff2033f2e56da4e3d6dfc17,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004097,"Geodinamica, Estratigrafia Y Paleontologia",Hombre,UCM-8115ab7f49146a4cc82a0edb56d200fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fbc57d2ce499401f5fd2e3a2f72e1319,1989,UCM-30caee350f97e402344f0046e152e1c7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,6,UCM-125bf02a64cce1b9bbc6a9b4de1146cb,No,,,,,,,,,,,,,,,,,,,,UCM-ee43ea8dd49e3f9cea895d67ad0b9d1f,2017,2015,UCM-2e521253f746e4e6f77d15755400cdd6,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-4ec91b6e52185433c0a028b745b0261e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-0d19392dd97f38fd75d879b809020993,1990,UCM-63379db99345231d77719831ed47a83a,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,4,UCM-493f333fe7e63d2855bebf2a1224e422,No,,,,,,,,,,,,,,,,,,,,UCM-cf84c33a591b0e29f1e2d1c86386b8ce,2017,2017,UCM-9a5c5d64854174b051d0302b0d0509df,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000690,Arquitectura De Computadores Y Automatica,Mujer,UCM-38d778dde50429132260c592ebae1d44,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-298c51f643861076ba65b3a3ce5d2f57,1987,UCM-e88fff97aa5715a9e7ee9dbd68f7efb3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-158b5d7df5e306deff0c057d15553c7f,No,,,,,,,,,,,,,,,,,,,,UCM-889833f53f55fb41021731dbf062f89d,2017,2015,UCM-0682b4603bb2cbdb81b0523e6f9b5bd1,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-c5385f802adfac1717fca433599223f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-36bc6abb66eb5bd5a7c31dccb543758c,1989,UCM-a6c207812e0996eb4706e2fe073acf0d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-09d5297d76437223e458b5d37568a7cc,No,,,,,,,,,,,,,,,,,,,,UCM-23bf5e181a324a915c3367c5c8921d1b,2017,2014,UCM-8d7790ddb1e04a9984abb6c92b6fda41,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-a98f604488fa4e95b0f558f1a89c07a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a078cd53b01539255a55cba5f09a743b,1988,UCM-61076daab4588d4a9c3ebb8047b42b6f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UCM-759fc49abe9d8bda2e0eb7cd5942e47b,No,,,,,,,,,,,,,,,,,,,,UCM-3dfb1d14ec933cd8fb3dbcd3438004ff,2017,2016,UCM-b57b71efe1811b4a0b33ae96ff2615a1,Departamento,
