id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
URJC-37de61813fc9c231be9fd490161230fb,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4315797,Master Universitario En Direccion Y Gestion De Proyectos,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,72
URJC-005574daf0196fb0dcf82d3c80f8beeb,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela Universitaria De Artes Y Espectaculos Tai,,28053150,4315890,Master Universitario En Fotografia Artistica Y Narrativas Fotograficas Documentales,Artes Y Humanidades,No Es Interuniversitario,,false,2016,Inactivo,Estudio Presencial,4,"Existen Planes Separados, Uno De Ellos En Otro Idioma Extranjero Que No Es Ingles",22.51,35.94,42.04,42.04,,,120,120
URJC-7ce70dbe3a3272b0c886b1da48e43237,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela Universitaria De Artes Y Espectaculos Tai,,28053150,4315896,"Master Universitario En Actuacion Para Teatro, Cine Y Tv",Artes Y Humanidades,No Es Interuniversitario,,false,2016,Inactivo,Estudio Presencial,4,"Existen Planes Separados, Uno De Ellos En Otro Idioma Extranjero Que No Es Ingles",22.51,35.94,42.04,42.04,,,120,120
URJC-19dab7a47d8e6cddc463b9acd3ec2c4e,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4315949,Master Universitario En Arquitectura,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,29.78,51.75,111.8,154.8,,,60,60
URJC-df3f9f0d069979454f89ef83a1492485,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4315952,Master Universitario En Tecnologias De Procesado De Materiales,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-a05ecb357cc27ead279c6edade226b21,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4315959,Master Universitario En Ingenieria Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2016,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,29.78,51.75,111.8,154.8,,,120,318
URJC-beeea817798b339bd4067a79f38ce8f5,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316041,Master Universitario En Neurociencia Cognitiva Y Neuropsicologia,Ciencias De La Salud,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-328adf3665239ec63b3cc925ed19b287,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Cedeu,,28053897,4316052,Master Universitario En Cumplimiento Normativo En Las Organizaciones,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2017,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-57cf1a8ff385e71971f9483e73510389,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4316103,Master Universitario En Direccion De Marketing Internacional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,84
URJC-e92cb4709c351c9d5eb0d54b4a6e7a1d,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316103,Master Universitario En Direccion De Marketing Internacional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,84
URJC-40530127e006da0b2e1a6f72ed697249,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316165,Master Universitario En Guion Cinematografico Y Series De Television,Artes Y Humanidades,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-413a6d356d9cfb426607887a156dfffe,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316181,Master Universitario En Gestion Del Mercado Del Arte,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-d80ca24e18f203b51afb1ee8f064f92b,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316205,Master Universitario En Comunicacion Intercultural Y Empresarial Entre China Y Europa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-54efa5428c9ced637ad10149fe343bdc,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316262,Master Universitario En Oncologia Molecular,Ciencias De La Salud,No Es Interuniversitario,,true,2017,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,125,187.5,187.5,187.5,,,60,60
URJC-9b232f69a8c1b215c6c03e772c535b1a,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316271,Master Universitario En Dinamica No Lineal Y Sistemas Complejos,Ciencias,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-4a4fcc01a2c85034fcd9f65b769db867,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Cedeu,,28053897,4316273,"Master Universitario En Direccion, Organizacion Y Produccion De Eventos Corporativos E Institucionales",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Varias Modalidades,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-af25390e8ff72c1b06fc191886c37e10,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316281,Master Universitario En Traduccion E Interpretacion Juridica Y Judicial,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,120
URJC-17b8e31c7db01c51978595681f217e91,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316304,Master Universitario En Union Europea Y China,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2017,Activo,Estudio No Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-c4fe3803207105d38fdbfe75c4b17e3e,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316378,Master Universitario En Ciencias Actuariales Y Financieras,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,120,120
URJC-0120d5316a961dd4d5671563441c6460,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316651,Master Universitario En Periodismo Digital Y Nuevos Perfiles Profesionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-ff828aa87075623706f790b0f774a477,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316652,Master Universitario En Practicas Artisticas Contemporaneas,Artes Y Humanidades,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-f01e9f550816193d9fb1452c640fc764,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4316655,Master Universitario En Comunicacion Corporativa Y Responsabilidad Social Corporativa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-8dee96a80d9bdd1822977884470bf9ce,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Escuela De Masteres Oficiales,,28054221,4316662,Master Universitario En Periodismo Internacional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2018,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
URJC-c2b1c3ac39b03f8e1126b81e2e04c1aa,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4316776,Master Universitario En Analisis Economico Del Derecho Y Gestion Publica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-6dc15b3c75a00959c05d69c7d9e4ae16,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4316777,Master Universitario En Direccion Hotelera Y De Restauracion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-6a1aa1689dcf04803a631816f0037822,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,Centro De Educacion Superior Eae Madrid,,28054002,4316778,Master Universitario En Organizacion De Eventos Y Turismo De Negocio (mice),Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.02,,,60,60
URJC-44626eec8ed92717a1cc4b019d09291f,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Master,Centro,"Centro De Educacion Superior De Negocios, Innovacion Y Tecnologia",,28054816,4317028,Master Universitario En Negocios Digitales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,11.26,17.97,21.02,21.04,,,60,60
URJC-cb4118ea8a3df6e66a66ac2e68c61cbc,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600001,Programa De Doctorado En Humanidades: Lenguaje Y Cultura Rd 99/2011,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-3e901f8ba01f04063cef41cd6374de92,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600002,Programa De Doctorado En Ciencias Rd 99/2011,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-88b4fc8984dfcd7966c7fe8ef8fc8eda,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600003,Programa De Doctorado En Ciencias De La Salud Rd 99/2011,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-ddfe40999e9518c3e9bf41aa91f37aac,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600004,Programa De Doctorado En Ciencias Sociales Y Juridicas Rd 99/2011,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-acebee450b2855d0ae389287fa921c71,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600031,Programa De Doctorado Interuniversitario En Multimedia Y Comunicaciones Rd 99/2011,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-a6dda4d636ea2b9c00e60f2fd3f0e836,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600397,Programa De Doctorado Interuniversitario En Hidrologia Y Gestion De Los Recursos Hidricos Rd 99/2011,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-01008fdff6809b4df4756c2b69025ef2,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600476,"Programa De Doctorado En Ecologia, Conserv Y Restauracion De Ecosistemas Rd 99/2011",Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2015,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-30857ab997f944aa84e3ac86692df413,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600490,Programa De Doctorado En Epidemiologia Y Salud Publica Rd 99/2011,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2015,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-4de64edc2ed18033d3c7c1086c132fc3,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600564,Programa De Doctorado Interuniversitario En Turismo Rd 99/2011,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-2fe781506aae2bdc7c23d6af530202b6,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600977,Programa De Doctorado En Tecnologias De La Informacion Y Las Comunicaciones Rd 99/2011,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
URJC-eadf62858b94e1a36916c06bd79acd18,2019-20,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,Doctorado,Centro,Escuela Internacional De Doctorado,,28053186,5600978,Programa De Doctorado En Conservacion De Recursos Naturales Rd 99/2011,Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
