cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-4ce7bd04cf5352d17263579bf93d470f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ec39ff971fa2885bc3f568a9871d0932,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-08fcb0e34f196c0d7f9b972eef060316,1953,URJC-4ad24655633f219b131f107cdc3e2f59,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,URJC-092288cf2f7a77caa27b2d2fd676622c,false,URJC-7073e70a1c1f4c53dc5fc93ac65d9c9e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,2007,2007,false,URJC-f89240f835918ebef86fdb2c732d5c56,Departamento,Ciencia De La Computacion E Inteligencia Artificial,URJC-99a7309c126147c3754cd4c5ec1c97ed,2004,2012,4,2,2,URJC-597e0e2c920238fc89247bbd4b23db58,0,URJC-afe0b1f53dfcc8faacfadf1be63a4ab3,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-78859987f0d91af5cfe6c37fca6ffb8d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0ba837f178585fd439561af6bfe773d4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-52644861d28a210e49cb572c91ec2e12,1975,URJC-9397c0b6ec499fa36dacff1efa5a4f66,Funcionario Interino,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Licencia De Estudios,URJC-8f3e818465df6cd66be9c935f5540684,false,URJC-7c48a859f8383857e4bd5116cfd4c597,No,,,,,,,,,,,,,,,,,,,,,,URJC-2e21cfc0157d624be2d3de513fcecb3a,Departamento,Ingenieria Telematica,URJC-e9fc1ab878b014b5056430c7f297b187,,,0,0,0,URJC-a17d5a252a880526c32d468b0ad1974c,0,URJC-b2bd51ecad338312cfd15e9658fb3401,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-18b7518e5a35683eb32a90f5aaf6d97e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cbbcf8ef3ad67dfc17303c5371313888,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-933babf601aed5b105d875209d9f629a,1964,URJC-c8e3b5cac77946c0164e758cdf54acb4,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-f13c89d6e35e933d6aa26fea02013f3a,false,URJC-314c36a9b2aa1f2724544eef24554272,No,,,,,,,,,,,,,,,,,,,,,,URJC-0b6735a2373bae9f59fbec262f0e15b8,Departamento,Ingenieria Telematica,URJC-8ed661f1d9872382a19179e431d22e2a,,,0,0,0,URJC-3af9ac1ccc7d92e620444d10152dd1a7,0,URJC-0f2da035efffb6dd225c23f98cd46b51,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-ea513a15eb0e1345e44f800c1c01c15e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-923f9fae9a857e0d675876939ed870ce,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-2d18f0c177a9e0a8d391e4c12ec78b5b,1979,URJC-f595d61052eb034a6a0de081a854eabb,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-5c795d91db25b52e8089848f32603060,true,URJC-425d8fb4d62040405da65e4308215779,No,,,,,,,,,,,,,,,,,,,,,,URJC-0f82388b04b8beb41b935377d759c3cc,Departamento,Teoria De La Senal Y Comunicaciones,URJC-86a52c505bbda42896ed7f3587cdd143,,,3,0,0,URJC-2ea974850c892b1437c273c316b031b7,0,URJC-f915f7f4dee54cc794a4ed621c941949,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-79a90f8798e2bd1c5f3adb9cdddfa9cf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d34434b01bf6fd068273fac49bfe508e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-3d98afe8036c0255ce7e74bafc7951bf,1978,URJC-a2e3b8569759dc24c00df5149de1269e,Personal Laboral,Profesor Contratado Doctor,Contrato Indefinido O Fijo,Se Desconoce Por Estar En Otra Institucion (no Aplica),,Excedencia,URJC-37c9021c025f9b4fbae33557bfe87cc0,false,URJC-5f41dec629dc14cc828f727197bb7279,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,,,false,URJC-b96d766c91844dd09063bcebb98b135b,Departamento,Ingenieria Aeroespacial,URJC-6824ceba83c8a21c75f2083c9d8e868c,,,3,2,1,URJC-9d7fb6719ae363dc40764350570169f6,0,URJC-af27cff3c825ae2201fffa6a97ef3832,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-09ef3103c97bdc150e1c41479240aae5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9bd57ebc5c5477a1d61b85533addbe59,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-9a31e29e4a27e1900e55ec1b32deeb8e,1977,URJC-4d80d6160bbcbdfa3d7a74fbe2fbe1e2,Funcionario Interino,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-bede1a2171311aa0d868fb8800a60aee,false,URJC-6e8ea2a5fc39cc0b1227adaf67d64ee0,Uno,,,,,,,,,,,,,,,,,,,,1996,false,URJC-c1606147a6b319093e67a9fbe8c5f092,Departamento,Teoria De La Senal Y Comunicaciones,URJC-60ebb1f41440d4453abc39ec364ce3e3,,,4,2,1,URJC-661c67fdd62ac69005ac61e97014eeb2,0,URJC-8042e91d76537b65b30bd26e10ac1225,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-8d8025681a1a7700f3556c25978cb5a7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d09eb4b7d1849281c11a27c3f791b8dc,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-05e47eaa47b8bf7c74b480b2c4062a62,1979,URJC-935b1d8a8972b6bbd4bf228db756bafb,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-09314110bd7e7936baca05ff2474d58e,false,URJC-966a3f33433f4f68b9f84b3eb17e45ff,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2014,2014,false,URJC-ac8f3ade24c9f29f99ff2e20d5674f91,Departamento,Ingenieria Telematica,URJC-048a47ff1adabb29175eece16eb4424b,,,2,0,0,URJC-3b2fcfb54e152af9f6b9cd36f0157836,0,URJC-666526d34316c3fabf10e3a013b69e0e,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-945e129506882b1d195d1779183b074f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-61971342d98ab81c7a5ec8b6c4872272,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-c4aad8e4a160ddf7d40c569a3baa6697,1980,URJC-962842f97ce34fbb34683a002232f47a,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,8,Servicio Activo,URJC-8ce951a8c3cda6e7d95e5e3ab28c2026,false,URJC-aa37b8258126b6b0dc10a0b97867265f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,1998,1998,false,URJC-6301706da4169ab95f9392d7275c0dfb,Departamento,Teoria De La Senal Y Comunicaciones,URJC-e77ff25e998b65e800511dccb0fba3c3,,,2,1,1,URJC-3a0de6a21faeca948b28b71afd13e82c,0,URJC-c9a0bdc727db51856e6c638abe5cbfa7,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-aa77a0ae02b1b04acf31e632e4165663,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ffa22b6226486b429f10d8933bb94d75,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28181,Villaviciosa De Odon,http://www.semanticweb.org/universidata/resource/municipio/villaviciosa-de-odon,https://www.wikidata.org/wiki/Q1631897,40.3571,-3.90059,URJC-564e8ceed3b5651b7d1cc5438997c9dd,1985,URJC-277de37b255cf632836d77ea067127ce,Personal Laboral,Profesor Contratado Doctor,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-f92d29dea680ce58c2d2fc1d02e603ca,false,URJC-90d842130288542f8fd8e9fccc2ea9f9,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,2000,2001,false,URJC-e455d393758de1ec12ac33b2c0c835b5,Departamento,Teoria De La Senal Y Comunicaciones,URJC-d94d9fca1cecd26bf3314df7fdc9daba,,,2,0,0,URJC-68abc24a84b42a69b659ee5d041acde1,0,URJC-9778d415e20480b7b456983c5d6b95bb,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-d55315c38445e433d8f306275bd201b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8aca14b84fa353e2bbea8f5f40d8c18a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-7927e95e3bbbc09daae6c60920e7f64f,1968,URJC-780b603cb5376d2d4bec9e1ff8f7af17,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,URJC-f66ed75ec642619eda7c98b52dd8111d,false,URJC-6f739c1226995bbcc281f6790ab8282d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2008,,false,URJC-fc84419be689363075b12c6cbf74034a,Departamento,Literatura Espanola,URJC-7f0156520824ff35dce8f3290088541f,,,3,2,1,URJC-a5a84a4231036dcd7beb3bf3f8e6e6d1,0,URJC-067ad80e52269e4f4409f33287a6c16c,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,URJC-f1cf0598721eeb92aba54390481aed5a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-872f71465b6fdd6d6b65af56a648dde5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-1176d08f50cd9433a86f779e09523aa1,1975,URJC-4fe5b9a36d829f01ce704e61ff6bab7f,Personal Laboral,Profesor Contratado Doctor,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-dc1e357ebe9f881919198a04b4a35da0,false,URJC-0ec149efc0cf3e43cf36efe207481815,No,,,,,,,,,,,,,,,,,,,,,,URJC-74d7f4a713057c6c8565e64aa110b11f,Departamento,Ingenieria Telematica,URJC-cb988c92cb7e1dac992d9ccbdd077938,1999,2001,6,3,2,URJC-3a9cebe129d5e88d379473a6dde6edcb,0,URJC-db326bcd1426931aa5db355f2c0c0bd3,true
