cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-7b0d4e216c7c67433ae9d93b08e4e9e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0b29af4812e5f7e9561068dbc062b020,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-98ba3ce994d003f9690f38fc766651f9,1988,UHU-0d6c2f0a5476d97ef1e252a62d4ea09f,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-3e7ca3cc828e05fa15fc1f796ff92fc9,false,UHU-cfe63b0ccbd91c5310e2937c79adb8aa,No,,,,,,,,,,,,,,,,,,,,,,UHU-d8ea6fb79ab282896442d81d6533ddec,Departamento,Enfermeria,UHU-c8c744d2af446d51c0650af64c9ee05b,,,0,0,0,UHU-68fa2a44605fdca876c6c5f6c4fe86cc,,UHU-8d57e7eb195ffeb3025a8ea45684dec6,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-d5e9df69bcb97e2b93d4d5705ce6e268,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2e1c28cfb52d5e672f9e2fd09ff0ee8b,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-e66e363d55f39499f789e9cc0586ec85,1979,UHU-87872d5b621beecd263840fbf16235d2,Personal Laboral,Profesor Ayudante Doctor,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-f645e52a8dd5a17a4eab56ac78be4dd2,false,UHU-a2b194c6718487454e4f5f9b3c295e5d,No,,,,,,,,,,,,,,,,,,,,,,UHU-6ea3172953941547059fa00240f2f591,Departamento,Enfermeria,UHU-0996b988181aa89affb6de1d5b9497c8,,,0,0,0,UHU-279d89017c9bb6e3752cbb8336e6fd56,,UHU-96711490aaf472d1ee6e3597e9701156,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-0bd40168713770802efb3d28afb9968f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0dac3dab98d2fcbf90e8a5da9c3e5b72,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-94c9702df118e8924927fe4b2a94991d,1966,UHU-3f1e7b5f6ba3224e270a4ab535e1538d,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UHU-1330cc4a163475f7eecd39002a51e98e,false,UHU-424322375022b84767dd9b6df5e32137,No,,,,,,,,,,,,,,,,,,,,,,UHU-335b27bd0fd7a1691b8925c16cf695d8,Departamento,Enfermeria,UHU-8699ad467be04cd33060ff54f4ac2488,,,0,0,0,UHU-6a274d210fdace015115405f269e1623,,UHU-65242d17cb6b8e83eb6b488dfcee121d,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-eaa48046363f5cfbe80433b212863625,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-359d6edf041b5c7ffd399a7d662984b2,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21005,Almonte,http://www.semanticweb.org/universidata/resource/municipio/almonte,,37.26254,-6.51724,UHU-8336d8ed33c138ff3c568e7faa4b02be,1969,UHU-d95aa1db5fb49f6d0ef837fafe3bfcff,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-9b22c9b257aad3da2c24a28345096d32,false,UHU-eb30c2afe6b55cc05feda693028b0a30,No,,,,,,,,,,,,,,,,,,,,,,UHU-ffcb81d86664557a44c60afcca12ede4,Departamento,Enfermeria,UHU-8b143b7c00f7ebaa893524be9349742b,1997,2004,11,3,0,UHU-471f9168e98ff45783c0432a375aff02,,UHU-60e78bbeae872e611131d8d9e86baafd,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-832d7a8551c70a1b2603336b1c8ad311,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-bacce4338b6a3e802731833055b96e63,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-8b6fc13b34cc17b12f83e6045a3411f3,1964,UHU-a952320b3c9fb7debdd2bb700a2a4268,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-cf00aa256b83f8c59287204b112d2250,false,UHU-e9f554e90923e2a33d7efff7e7e1c6c1,No,,,,,,,,,,,,,,,,,,,,,,UHU-5c1a414601e41f19ea622f31eb585922,Departamento,Enfermeria,UHU-c4fe9f08905c8d540a9a60fa4c19dcc3,,,11,3,0,UHU-4f818169e89fda3c16050365a03d50b2,,UHU-fad55826b5a00d795711ad3d0e6f28a4,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-7c318e90fe8ffdbbb57bdea33f214499,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-348b70cda9f1f648978cfa9c0533ff55,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-27bcdcb0f769b5bfb7eade535a63184d,1993,UHU-76f2f974fbf121333e5ef3b388f34f51,Personal Laboral,Profesor Ayudante Doctor,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-b31b44b1719dc85d5fdc2f26f25ecfaa,false,UHU-fa2b36fd32f417937ab90b304c1df282,No,,,,,,,,,,,,,,,,,,,,,,UHU-8668eeed680b5251a9a1eddf742cc20c,Departamento,Enfermeria,UHU-7ad65c2ba76389a1d393b1d9695eaf03,,,0,0,0,UHU-162f14d1209c2fbb219adac516c7e534,,UHU-32004b0eaac2c3a2adc4e9d2b0c6da79,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-d37b49f4365e42bf4a1ed07af8449af9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3a68717de31098421ec56c70e2073172,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-d02b3f74d96178d68c07859cd758b1cd,1969,UHU-f0bb914a5b1f6d60ce96fce17814e025,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-6a106354e93146195343bc4514bca3f4,false,UHU-cee90c522baa45fdaea46b2d0ae40f0a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2017,false,UHU-f0dee38b78ac17c287a450599aa38ad6,Departamento,Enfermeria,UHU-07eba2b6f1269519a7b65360bbbf265c,,,0,0,0,UHU-d38164a3e58373062845996a806d706a,,UHU-36f6d3e4bc90cae2cf3395b3ce857b3d,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-624d59026421b0a9557e0e47e4173c86,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-96420e0e3b35102a864f53cc4e3a9314,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-2adf0eee8f091a0161d195c6e54eac55,1964,UHU-560a666c97ea09fef3b0c25812918c72,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-cf20923ec9f5f3483f337e586ab21c2d,false,UHU-ae9314c202705db03b28d1ef745e8a36,No,,,,,,,,,,,,,,,,,,,,,,UHU-438375980b4f45f71a10d0d8702a3d6f,Departamento,Enfermeria,UHU-7f4fff5d90710e01db5ccb86b4d08be5,,,0,0,0,UHU-01bf9758b46f5734b39b91855f11934e,,UHU-21785c39213e1e39c318c098667fe42c,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-4a08b14e8cd3a82af5868a0c6e6aa894,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a0168ccb613130eae2e9b03054753d8e,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,,37.38264,-5.996295,UHU-da5c5b48b6dd97e3ab71ee5d7657dfc4,1988,UHU-93d8b112e768651ce946bb3e87ef5da3,Personal Laboral,Profesor Asociado De C.C. De Salud,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,3,Servicio Activo,UHU-d355fe575762c9425c2421d24c2df98d,false,UHU-7a063397b80264784cd2c2a6c3fdd3a0,No,,,,,,,,,,,,,,,,,,,,,,UHU-636ebbdd98d59e0cdaf012b114dd4da8,Departamento,Enfermeria,UHU-e16e013e5f7742f12f0e602ac9b14057,,,0,0,0,UHU-4c5c60e8d6d36b926758e5cd59e78e14,,UHU-05a506a53b4367788566b73acfc1aa90,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-9a3a70211e04af79c3e03f73d99e9a18,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5dda9172a638ceaf5100941ab5df51c0,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-e2da3719a8d16d0718e1a84ab9625316,1980,UHU-6beaa71d633af595ab122d983a49a614,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,8,Servicio Activo,UHU-ef14d96e618061b9c93a27177b8fe2cf,false,UHU-2ed4cd05621610671076e2ad6626da37,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2014,false,UHU-5274408415c05cae7c058572a9240fe9,Departamento,Enfermeria,UHU-cecbd6c3d09fe5952b02fd63cfcf03aa,,,0,0,0,UHU-27b45ec126120583dc12026d9b2e8d2e,,UHU-d5e5863bf622f5b0c9d7e6980889aea7,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-ce44781853637c01bd06fbb246ea9cc3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-beae745061e818c2bf19ecc568731cf5,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21021,Cartaya,http://www.semanticweb.org/universidata/resource/municipio/cartaya,,37.28314,-7.154979,UHU-79ae3935c43007177b8aa3bbf3f008cc,1958,UHU-215828cafab052c5c103f45db5a3a35d,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-c95cd2de5d1aae8bf1e9211ded658f27,false,UHU-c0339cc64f49c439dcd22c7a9339a71b,No,,,,,,,,,,,,,,,,,,,,,,UHU-0cd7c535a9e026299180420a7d49d1ec,Departamento,Enfermeria,UHU-a2859d05ae48b7a7e9691470f5336732,,,0,0,0,UHU-cacbf5de10fd2d1922bf48f319c1141d,,UHU-bf145425732bbb3411ae1105a698dc06,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-6ab27308fbc17fc518427f4b27dadb1e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-7b078e04f0ab6ac7c7bb2abb01819d67,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-6aeeda481ab6417fc19e55dd79a26345,1972,UHU-26fcb342eadb7ffb4cbf0cf6a0e4542f,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-993ba90a09fbe88c76cbbd4d09b64bcd,true,UHU-fe1c621bd62de7e725fece99d62c27dd,No,,,,,,,,,,,,,,,,,,,,,,UHU-8ddcffc1df7818a43ada14e7f4d142c9,Departamento,Enfermeria,UHU-fbf697b1b4e3f8e5674400535e836dff,,,0,0,0,UHU-d4845489efe4204712a060a9ab8d7ee4,,UHU-04907ca0778c4ae2e0f7ec8bb84c0bad,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-28f30baa8c61450ad39c79d888ac3148,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f263c149c80e64a00842ce7d3c09e3e6,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-76ca6351ecafd5a137ef0d6732c64f99,1955,UHU-71a6782497ff539572c30ce8b20ede6b,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-7a06e599f3b41dc09a21e09df3d10f41,false,UHU-8cce6f47e62dce4eafeead324be0cdaa,No,,,,,,,,,,,,,,,,,,,,,,UHU-5fddd1d860664596762a3bd4f0fc3bca,Departamento,Enfermeria,UHU-d613ba24ce98e79c59ec9fdb42477a68,,,5,0,0,UHU-fdf3461402dfe9567215555b14459689,,UHU-7380b6197ecf3aac465d81e2a5776570,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Mujer,55002561,Enfermeria,UHU-12d97aa46ca91fb262432238a03d50f1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-582ceea78d6ebef8a1843d291020640c,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,41053,Lebrija,http://www.semanticweb.org/universidata/resource/municipio/lebrija,,36.91951,-6.078367,UHU-bf1ddaf83eec073ed859fc99320cf0dc,1985,UHU-ebffb0af2e679cabe8ed9607d254fe43,Personal Laboral,Profesor Colaborador,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-7fb95f031a72b2d40a0d11ea6bfc084c,false,UHU-400d67f71fef9a20d8ae03e96c67403d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,001,Universidad De Alicante,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-alicante,https://www.wikidata.org/wiki/Q2037040,,2012,false,UHU-4d5be97a354ca4fc91a8bec5645684e5,Departamento,Enfermeria,UHU-9f0e17791f210a5b0c3ec793d4f8fd8d,,,0,0,0,UHU-c19b08a8b717fb90775b4c052a80ce30,,UHU-d96e7733dbea2a1cc606e8f329d40d01,false
