cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502497,Graduado O Graduada En Medicina Por La Universidad Autonoma De Madrid,Mujer,UAM-6d2a7e21c122dee9bef59a9fa82fbed7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-52c64c62bee4fb0970bf33fa80a804ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-9dcb686bbdc2ac6b7966093dba7caf0b,1997,UAM-876959be070a1affcde796005ddde81c,Grado,UAM-51684cfb46b1b3ad603543426ecfc98d,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-966171a8e8fff7bb3b710e6f367b6feb,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502497,Graduado O Graduada En Medicina Por La Universidad Autonoma De Madrid,Mujer,UAM-a285e9b704b7b545f6e6cbf7e1487b61,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-30cad4163014fec361b3d0e752a9a5ea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-14aee67c3bb567d16cb9c2ba79937db7,1997,UAM-fc303720e9b25956ace37f99e73cf00c,Grado,UAM-e54276786d9c35462193f0b082b2c8d8,I Bologna01,Universita Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/universita-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,,,,,,,,,,,,UAM-d9186af06f870efc494051cf8e4fb313,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502497,Graduado O Graduada En Medicina Por La Universidad Autonoma De Madrid,Mujer,UAM-2e6dc29ae90605a5af7f5da463d10902,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-dfe2b0e54c1253e1fb28167393129e54,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3909a93622d5437ee0a3646f8ede791d,1997,UAM-0897e8b62b83314ebad0c577550839c5,Grado,UAM-6e2d394e188ebe4b82addacb9c7f2296,I Udine01,Universita  Degli Studi Di Udine,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-udine,https://www.wikidata.org/wiki/Q2307935,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Udine,http://www.semanticweb.org/universidata/resource/municipio/udine,https://www.wikidata.org/wiki/Q2790,,,,,,,,,,,,UAM-207f08dc3a2ddf2cb88b44f5afef826c,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502497,Graduado O Graduada En Medicina Por La Universidad Autonoma De Madrid,Mujer,UAM-d45f53b3293b3eb37cb39ecb2ebe4098,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-0238c60277f99baa275bddf71acc8d8b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-75fad425effe8cfb0c7daa91a3933653,1997,UAM-e953db736ba18fa2943efbcf48ec6779,Grado,UAM-8f8b90ce82e9f8ade26005e1d9d95141,I Udine01,Universita  Degli Studi Di Udine,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-udine,https://www.wikidata.org/wiki/Q2307935,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Udine,http://www.semanticweb.org/universidata/resource/municipio/udine,https://www.wikidata.org/wiki/Q2790,,,,,,,,,,,,UAM-a2738b556f732c85cef9f809fff42c6b,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-c337905500d2b982482e2e4440ec8b19,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-38cbf75e6d5e7ebaadc878bb3b4195ad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-90598a88e4ff81e95c5f4fdb00ae3202,1998,UAM-9bbd0c23c52ca8e620967ac06d10c50d,Grado,UAM-fa0c822f27f6084948309e2232946fa7,F Montpel54,Universite De Montpellier,http://www.semanticweb.org/universidata/resource/universidad/universite-de-montpellier,https://www.wikidata.org/wiki/Q776223,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Montpellier,http://www.semanticweb.org/universidata/resource/municipio/montpellier,https://www.wikidata.org/wiki/Q6441,,,,,,,,,,,,UAM-44ec983d4bf692661fbdddf6760dbbd7,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-311021ba0479e5346067d3c32b2da426,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-39f7e8d117f111852731b71065a3ea24,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-61ed1fdfd99ad6edc58258525fb53c54,1994,UAM-b2780ab1a7c4b9dcdbf18ea28b65627c,Grado,UAM-72bd3a95eac9db611a6a46e84c1556e3,I Milano03,Universita Cattolica Del Sacro Cuore - Milano,http://www.semanticweb.org/universidata/resource/universidad/universita-cattolica-del-sacro-cuore---milano,https://www.wikidata.org/wiki/Q229022,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-0f1d8eac48465949653c26d4673407b5,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-644260cd1d4505ce8454e5cac586bb8e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-6bf84111e2dec0b6a21a2cfebaf3bbf0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6bc1d53f5ef1d33abe8c9319e4683ce6,1997,UAM-a657057764f6e46cc839cc7b3e7e77af,Grado,UAM-b3f7f39f55fd9d343ce3f1ac66af3568,B Brussel01,Vrije Universiteit Brussel,http://www.semanticweb.org/universidata/resource/universidad/vrije-universiteit-brussel,https://www.wikidata.org/wiki/Q612665,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Brussel,http://www.semanticweb.org/universidata/resource/municipio/brussel,https://www.wikidata.org/wiki/Q239,,,,,,,,,,,,UAM-8db2587381640c103eeb4eaa1dc87dfb,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-3ddceee534daf54baf171ded5a972e6d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-09c2dbb7df181012eefc7ea55c681355,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4fb224acf19b44db051d1862baf26ba2,1998,UAM-ab3b1bd30ee3206242ff85a605a095ed,Grado,UAM-0f821d4552951366f0dd42275a017234,B Gent01,Universiteit Gent,http://www.semanticweb.org/universidata/resource/universidad/universiteit-gent,https://www.wikidata.org/wiki/Q1137665,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Gent,http://www.semanticweb.org/universidata/resource/municipio/gent,https://www.wikidata.org/wiki/Q1296,,,,,,,,,,,,UAM-5d55fd26813a3d2a65f9c37123fec4b8,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-f829cc2758559ba80eb009ea646cd484,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9bcf5a5bbb75567ff6617f7f0291747c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c3474350ab5ff62552d304162b8cb652,1997,UAM-1e79f15e21cf98d0bc50275d73d37b88,Grado,UAM-1c71d45102cb58dad4fb713f289ad6d4,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-10822d4b65dadd94b92981309966cb1c,2019-09-01,2020-05-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-69b21fe2ca466df890364b3370e60f5f,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-0f4175a88138e38657604377ab7fcd15,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0fcbab01316a9cc2ac8c486684b8840e,1996,UAM-8d32eb759a68a9d04e05903158deb7a8,Grado,UAM-49920220879e91fa4caac9073aec8b29,Uk London029,University College London,http://www.semanticweb.org/universidata/resource/universidad/university-college-london,https://www.wikidata.org/wiki/Q170027,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UAM-25dc38dee63c8d3315208936c577960c,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-c2b9db08963bfed36df4792ed258dbbd,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-2ac3ef1a59ef9f8e243e5b628c83e858,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4e055f892d2bb91969315c2fcc9f5a32,1998,UAM-787f8fff467e999cba88d0cbfdf2943e,Grado,UAM-4de57118d5c56325d2084296fe451fbd,D Mannhei01,Universitaet Mannheim,http://www.semanticweb.org/universidata/resource/universidad/universitaet-mannheim,https://www.wikidata.org/wiki/Q317070,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Mannheim,http://www.semanticweb.org/universidata/resource/municipio/mannheim,https://www.wikidata.org/wiki/Q2119,,,,,,,,,,,,UAM-00905b8f991ae09273475fb03ecbffb2,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500477,Graduado O Graduada En Economia Por La Universidad Autonoma De Madrid,Hombre,UAM-b3bdf193597387f1f845ce7693419825,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ac4a26ea517fba34671d14e9f46f3e5f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f162d7d67cd25213ce4a3b9d7a3fefda,1998,UAM-28c958b85970997cc438500963a7d345,Grado,UAM-a0ff4689c12e2d3b1f4ec9d3eca2dab2,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-7f2a17c6df4e721d4ecb310b8211cdc3,2019-09-01,2020-02-01
