cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-83cc4005a88730b4b2cb1ce4c4f1eab6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-e9e802444a0b9baf00dd192664cc47a4,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dd17bc379651345e83c71005501a5f3c,1998,UAM-689908d59df9be9ff6d05c9d86475789,Grado,UAM-a49617613c34a9d1a51906769c26bc99,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-867010ad3132f332f00596c57142f71c,2019-02-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-cffe8d49e82ca161645ca2c59d25bfe3,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-93a299260d56e24921444029a1826333,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1ade669761961ace2eb0d3f7908bd999,1998,UAM-1cea1e076f8a9b23cecef082d8ddd36d,Grado,UAM-5d8138585a15697d58c8391049e2f1bf,B Kortrij03,Hogeschool West-vlaanderen,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-west-vlaanderen,,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Kortrijk,http://www.semanticweb.org/universidata/resource/municipio/kortrijk,https://www.wikidata.org/wiki/Q12995,,,,,,,,,,,,UAM-306bb009e9fa2328d4e6e01f5d374764,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-cb299482612e4658fc04b47f3a258f0e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-248e13bb38b5766e1b6d52b707e0679e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-57267a9682d625a7079723c4115d885d,1998,UAM-3a0acd270e20b99f9bb1ab117ac81aa6,Grado,UAM-2667414f6266c6b0ce436489cead3495,Cz Praha28,Prazska Vysoka Skola Psychosocialnich Studii,http://www.semanticweb.org/universidata/resource/universidad/prazska-vysoka-skola-psychosocialnich-studii,,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 4 - Haje,http://www.semanticweb.org/universidata/resource/municipio/praha-4---haje,,,,,,,,,,,,,UAM-d4e6b8d1be3bd845e3bcf1a8d8756a5b,2019-02-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-8aaac6abfc21cb97a7f8a40446f75769,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-acd09a84962aa37950feb40eed7102a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-964bd80889ba5f04265409623215b5ae,1998,UAM-41cdb9e8a8f6c5b36f48721960984990,Grado,UAM-0b3c9bf93cd03b31c19040c0c5c7b91e,I Milano15,Universita  Vita-salute San Raffaele,http://www.semanticweb.org/universidata/resource/universidad/universita-vita-salute-san-raffaele,https://www.wikidata.org/wiki/Q3551506,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milan,http://www.semanticweb.org/universidata/resource/municipio/milan,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-1560fd0842660dbe4da9be82f3b0df19,2018-08-01,2018-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-04a9eb1b64ebd6395d92f6ba7f01b094,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-cd93a9e52256bee701ed7eaeca5691c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0267e918589df859167cea640a08a27a,1997,UAM-36b82323233a1a9de1a9990b5944e81a,Grado,UAM-45dda67b7ddb51f9bdb921b0a0fdd5f5,Cz Praha07,Univerzita Karlova V Praze,http://www.semanticweb.org/universidata/resource/universidad/univerzita-karlova-v-praze,https://www.wikidata.org/wiki/Q31519,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 1,http://www.semanticweb.org/universidata/resource/municipio/praha-1,https://www.wikidata.org/wiki/Q1085,,,,,,,,,,,,UAM-92fc8ed13196fb597d483b7ebb66a180,2019-02-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-96c1e183892fedacbd4f6cf5c73cae8b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-06b776a6ca200118d14f829f4152cbe3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1201aeea330fa97b1dd77cec22feafc1,1999,UAM-ebbe2b9d29de384da34b5202c467d854,Grado,UAM-974d1ff0f8d6f0dcf95a167ab3e45e55,S Orebro01,Oerebro Universitet,http://www.semanticweb.org/universidata/resource/universidad/oerebro-universitet,https://www.wikidata.org/wiki/Q2002420,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Oerebro,http://www.semanticweb.org/universidata/resource/municipio/oerebro,https://www.wikidata.org/wiki/Q25732,,,,,,,,,,,,UAM-417e5ee69262155b123af50ad93f3489,2018-09-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-aa838a22b2a80a05c70367fb2e3dc9c7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c98697452a505acf6897dc23f3dc0f72,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-49a1cb5f09fc028889a56d8358e16270,1998,UAM-ccf529570a448d721162e8b3147a822a,Grado,UAM-5fe1e359c9c23600c4d2e745551f7ad6,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-2f546db33d6ba915daa03b3f0902008d,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-e1ef2abb7f9d6c71fcd0040e88069e72,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-815c75e50532bde77aabea449422f3e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f4367e8f7daf4206ce5a49420df9d0ed,1997,UAM-3b765cabe49ac207932daeeda6174b0f,Grado,UAM-242b9e568834e0f542b0b9bc36ccda12,Cz Praha28,Prazska Vysoka Skola Psychosocialnich Studii,http://www.semanticweb.org/universidata/resource/universidad/prazska-vysoka-skola-psychosocialnich-studii,,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 4 - Haje,http://www.semanticweb.org/universidata/resource/municipio/praha-4---haje,,,,,,,,,,,,,UAM-e0b9a8cf9d3f5e31c2abeb181af16591,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-2e93bc696c7c6c1bd68867295179015c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9f802058f78d96b5ed10d7a20822ec95,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-007ba1ff944a3f86e209be68a2d8d98d,1998,UAM-f78888971547483c4227fc7b6232288f,Grado,UAM-9b60886cb144167192af5cc0a52ce839,Cz Praha07,Univerzita Karlova V Praze,http://www.semanticweb.org/universidata/resource/universidad/univerzita-karlova-v-praze,https://www.wikidata.org/wiki/Q31519,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 1,http://www.semanticweb.org/universidata/resource/municipio/praha-1,https://www.wikidata.org/wiki/Q1085,,,,,,,,,,,,UAM-eda3917a218d10f831c1bf9f75b08a68,2019-01-01,2019-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-94022593075acc161d1c0cf226662b5e,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-8f7e1c0e11f5e473e98e281716bfa8be,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bbfe1c5b539c543831731fedb857c071,1998,UAM-619497170ca3edaeae466b08dd49bf17,Grado,UAM-89eba80cdccb1321b6dc6c1554ce4d63,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-a3afdd1a5a769275d8ffaa3e5a5d7b65,2019-03-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-00bdd1742690569b1e06af6727637a57,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-e2c9e353178a78547736d5fe43daed54,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-66f58e83cb9c02fd0c9266ee9f981cf1,1998,UAM-a63808c25f3e19bd0952ded48fc55185,Grado,UAM-580f6224ecd90dafb52a022835dd7125,004,Universidad De Barcelona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-barcelona,https://www.wikidata.org/wiki/Q219615,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,08019,Barcelona,http://www.semanticweb.org/universidata/resource/municipio/barcelona,https://www.wikidata.org/wiki/Q1492,41.38792,2.169919,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,8,Barcelona,http://www.semanticweb.org/universidata/resource/provincia/barcelona,https://www.wikidata.org/wiki/Q81949,,UAM-2009e1dc69b66820c6a34b7c647cbbd5,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-d607f381f5976b69c83440ad64e36c37,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9ebe0bec36b6ed9520f08fc83ca0f911,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-85b2c1fb18e70923fe094fc1c0e8cc1a,1998,UAM-40e5a9943194820e100ac66dc96be862,Grado,UAM-7cabf6a93751f181af343f4b934a4258,P Porto57,Universidade Lusofona Do Porto,http://www.semanticweb.org/universidata/resource/universidad/universidade-lusofona-do-porto,https://www.wikidata.org/wiki/Q10387848,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Porto,http://www.semanticweb.org/universidata/resource/municipio/porto,https://www.wikidata.org/wiki/Q36433,,,,,,,,,,,,UAM-c665c0f192f58dc95b2cde8604b57e4c,2019-02-01,2019-06-01
