cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-6e04912b98f5862bc937313b033fad63,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-e4701b8688a074a40d3e1c030e1b67c3,1986,UC3M-e28365ac84d753b06e55bd5e9aba18c2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,24,UC3M-c5c8cc13dabde5add2fee8f6c2e8a7c1,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2015,UC3M-66226f3e0f5ba3a4de8f5aa3cc87a239,2017,2017,UC3M-7611c940cd99185c4d75ef5265125c7b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001920,Departamento De Matematicas,Hombre,UC3M-0bcf335f711c36a7297b164a3fbc5185,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-85ae3054873de63e7e807a6d42326fcd,1988,UC3M-aa299b0ec2eb9ef1e401efd6b167b9bf,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-887f359dea2b2b5cf1bbf60fecc80f91,Uno,,,,,,,,,,,,,,,,,,,2017,UC3M-466b106adc3f10e05f254c6eee9b1fe9,2017,2017,UC3M-0763f8d030cfa6ea0e27a29c599731d9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001918,Departamento De Economia De La Empresa,Mujer,UC3M-31fef46cca1e56f724b4f4e86333d88e,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-1e02147927a12f3654be7dabf0965854,1983,UC3M-28c67d61d29dbbbf7f5c241d950bdeeb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,22,UC3M-7050c35b3177caf52435597a5251771b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,UC3M-88ad0e284bffe26fb19bbfb612ffb2ec,2017,2017,UC3M-2091a903aa022b91daed15757a6587c5,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-ee63c2ed23f8d0def9ad5cebbc8dfcbc,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-b9528e62cdc32a3120fddc0ad27532bb,1988,UC3M-22506007f8ae674110429c943a507cc3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-cba96d16c08610067d0cb6b33b86e49d,No,,,,,,,,,,,,,,,,,,,,UC3M-d8f00fc783aa1f83871d17cb6e40c69d,2017,2017,UC3M-2f84d7f41dd0121693ea06c08ef82db6,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-d83aaf60fb07ca7742de7fb0ef57d5b0,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-2d3313ad6419aaab5ef5d56e55c5e52a,1984,UC3M-eb4be43b3260e58ed88072175ae210e0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,21,UC3M-28ebdd06da34f8867bcd2474f90233ae,No,,,,,,,,,,,,,,,,,,,,UC3M-93afb87e193debe6282d076a94b27e76,2017,2016,UC3M-8c35c0f58995a68d3a4891cf37775bf3,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-94cdcd10992e6e6ac58bcc4b9bd04483,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-2a7967b5d4618d5328ca57a7d7d67516,1989,UC3M-1b4cec16e634bdc8c33a5cfd3b49df68,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-0f4b34d045db195ec781e18f3112c1be,No,,,,,,,,,,,,,,,,,,,,UC3M-0df073e049fe95d5f43c471ad1eb1623,2017,2016,UC3M-cb58f42e28bb504c0326f2c6c40d8582,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001935,Departamento De Estadistica,Hombre,UC3M-ecda6957ea70cd9178c0f17516bbca0d,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-f69c8bc7071fb3ed6fbc2a61e45a0534,1989,UC3M-29aeae5f1e040729cc90fb19f7ff5cab,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,41,UC3M-2bdde79ad08657ad323c8af69b1f60ff,No,,,,,,,,,,,,,,,,,,,,UC3M-7a3c529acef5b25cc44fbf5ee29f47cf,2017,2017,UC3M-3b6e147f97b62e3ea14c17052199c687,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001932,Departamento De Tecnologia Electronica,Hombre,UC3M-210c04a5b2c82ab04c56f6049ce1670f,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-979adb34b2ba516297ae6c50c7a45fcf,1985,UC3M-5101ef7e3e114401966e4b8c70cf21fd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-308e016354d18953f82b40689aab34bd,No,,,,,,,,,,,,,,,,,,,,UC3M-db349bce978dc8098a0ffe652cdd6a83,2017,2017,UC3M-4988ad8c9a18602a3fbf86fb3af82017,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001932,Departamento De Tecnologia Electronica,Hombre,UC3M-30640c653923d03b693729b21173b3f0,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-4d9efe687799477cb8569a1643c8869a,1979,UC3M-bb01d099f3a7b543dcee9810b6254648,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-e49d5eb388fa2188d373fdca9d891f46,No,,,,,,,,,,,,,,,,,,,,UC3M-e561c26c203c8cd3bc164a3d772513b8,2017,2010,UC3M-1e44090433a71e7ed7a6dfd7a441da92,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-ae9a0d43fb582c96db48b4064fb98296,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-b85ae23ec347b2b3f84f23c6fed650d9,1992,UC3M-931e052e808e935437a74c05e0843174,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-cf6c70e1699033466becfdbe17256c8b,No,,,,,,,,,,,,,,,,,,,,UC3M-76dab54ad0cb55054edbec99ef21f880,2017,2017,UC3M-f8a4de80ebaa219bb8d0644f9c8435b7,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-f4ca577e0fab0d37bdc6655a00e71d45,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-368edeb6e450955bee812fb2108da578,1986,UC3M-fb5cdd91a260b926947d92004bbf905b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,25,UC3M-b8752fc2fa839e05435a135590d34851,No,,,,,,,,,,,,,,,,,,,,UC3M-3dd7642e1f015060d40135d5382b80d5,2017,2017,UC3M-991f86f36400295d70b87686a7af218c,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-c90f5bf32448ce16b91684dbf044f3ab,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-174d12207d0b46ab68f70d6395aef476,1987,UC3M-90865da8fbe1a3ccf4e01a1b405e0ad7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,23,UC3M-52d9bb259235fd025bfaa0258def4631,No,,,,,,,,,,,,,,,,,,,,UC3M-7dab25cb2cd8a0d2988707234d53c2af,2017,2017,UC3M-30b8db45680a6b71f2b6c5257311da19,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-f37df5cbb16eeea8f2a860e4746b92cf,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-4e6dfd8083a19eec4fbab4600b399112,1991,UC3M-de98572b148920bf89b7f724721637b0,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-aaa718497323213abcae40c1dddd26e4,Uno,,,,,,,,,,,,,,,,,,,2014,UC3M-5c0101fa55bed75963508263884978f0,2017,2017,UC3M-07f7d9d96511e1938927b465f74b1e2b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-615b910ff072154d8c9e0e865a255309,188,Costa Rica,http://www.semanticweb.org/universidata/resource/pais/costa-rica,https://www.wikidata.org/wiki/Q800,9.748917,-83.753428,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-07db10cc24308e9956535e0a4782a50e,1983,UC3M-c01dd006b0a7ce191624f428dd7e27be,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,41,UC3M-e66ef406146cb056f0aa105713c01a75,No,,,,,,,,,,,,,,,,,,,,UC3M-990e869635d8a1c8f55852045c005a74,2017,2017,UC3M-6365577706b4f710e51d9f554ba7e00a,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-e21c0dd531ddd9b6bc5d662d5c82bde0,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-161ac691258a02b7c758b11512e7c7bf,1987,UC3M-f51760f07641585d8cdf2578666db856,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-d264701a2d57a3672a3bc9df2a20ab78,No,,,,,,,,,,,,,,,,,,,,UC3M-c682151c6a4e23f965c363b60976de57,2017,2017,UC3M-2c1bdc44ae38c0e57041204b71fb2df2,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001920,Departamento De Matematicas,Hombre,UC3M-5cf2f59d7c39365a553507d2221cd6d5,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-09eb17b62427f051a4569fa740dfc26f,1978,UC3M-a3a2c686a8fa41ad901be4948c26aaa5,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-f27ebe43847a03fcee8be5ec79107ac0,No,,,,,,,,,,,,,,,,,,,,UC3M-6d185e3c888e552278e4b38a4d87fd25,2017,2016,UC3M-191c2db1e13cbb12b6c87fc680180862,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001920,Departamento De Matematicas,Hombre,UC3M-87bb6063926b677ae816b9dbcbcf75a4,192,Cuba,http://www.semanticweb.org/universidata/resource/pais/cuba,https://www.wikidata.org/wiki/Q241,21.521757,-77.781167,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-5813d58c40f8738a49594b1d7338286a,1989,UC3M-2844eeb7e11b559367969384cea83c14,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,24,UC3M-616d8775a843427d985e6683462fe427,No,,,,,,,,,,,,,,,,,,,,UC3M-183d3b92f1e62f553873f57adea98d8d,2017,2017,UC3M-39ed8ffdef7138455d5266e293c0e7d8,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001935,Departamento De Estadistica,Hombre,UC3M-a7e12d8a3f252c735364fbdd24c53697,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-35a19826eb2472723d86ea6ad23af853,1988,UC3M-80233825ac1bd001df2741009fe8ee8c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-6c942783ca9e82ab970299ca01bece30,No,,,,,,,,,,,,,,,,,,,,UC3M-1fb9fa0f29d22e7fa12aa81ab6f5726b,2017,2017,UC3M-1f21febc82da8a1a4a58e5dd3231b7ea,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-44c369ca90f59abfe5ccbcf0c78a0ec7,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-b00e5b9761a895e50597750dbda8e488,1988,UC3M-d28d3462647303c102f90d501228e7a6,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,24,UC3M-b3d2fc935b6e254e1cacd5b2b65bdc39,No,,,,,,,,,,,,,,,,,,,,UC3M-80683165b4f8e0415e73b630e9e57b7a,2017,2016,UC3M-e091900004cf1c22f9beec5310f464ee,Departamento,
