cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-db624c363309435e10d48778416f3de7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-68d980a0be2e19c110fa94d67af0d5d2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UC3M-3356ac5c393d873a72319db184f4631f,1975,UC3M-71bbafe0413a6753897bc4cb50d9d1e1,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,10,Servicio Activo,UC3M-f929df61eb8ac0ad6794a52b3157d542,false,UC3M-0aab1e952414ff9cf831bdb34d5407d6,No,,,,,,,,,,,,,,,,,,,,,,UC3M-cce2eb4817cf29d8ac594e132159ec49,Departamento,,UC3M-8fb8a589e141caaf0370adac268e5bab,,,6,0,0,UC3M-7b17fbaa2c17ace7d2232b71d68e37bb,0,UC3M-e5121e48e3302fb103d50d193b427817,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-dfa35ab7fc2cb425b699799bc031589c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-58b4dc3896425c7c673b2df101468892,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28080,Majadahonda,http://www.semanticweb.org/universidata/resource/municipio/majadahonda,https://www.wikidata.org/wiki/Q427505,40.47283,-3.872304,UC3M-17574c529c504e04694eb8b3cea1ee9a,1969,UC3M-83d4211c61246a0948ef5f2e7d9ddfd6,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-a8e1e2cb41ed045462a2c52c79e2a6f1,false,UC3M-2401fca48b2017a81bd5d734666b24ad,No,,,,,,,,,,,,,,,,,,,,,,UC3M-88c0c2e1bb98a80990d20b32d7b841fd,Departamento,,UC3M-0adf960c7100751faa545c1715182fb0,,,0,0,0,UC3M-9db08488b6e27662d9ed16850064b0f6,0,UC3M-5ae77d657356e04ffc5d65734d2ba3c1,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-025126ea2368e76eba800cdf992e4578,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-995d283ddc92a317a4ec6bc5a1efe440,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28022,Boadilla Del Monte,http://www.semanticweb.org/universidata/resource/municipio/boadilla-del-monte,https://www.wikidata.org/wiki/Q1641013,40.40525,-3.876992,UC3M-06ceac041cc3d4c81c8dfa0fb3785c61,1966,UC3M-8485f160fd22285ea53ca2cac03c52f5,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-151a123533c90505711925544a970c2a,false,UC3M-64633b672730155a5e77a23b127d6b21,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2005,2005,false,UC3M-956df9eac423909cb84e123dc7e135d6,Departamento,,UC3M-92c4736b23a655f96a2c25cb02d2dd1b,,,2,0,0,UC3M-4a0b3ff7c204614cd99f69291eb23114,0,UC3M-d3cf2f7228f45bbcbc6efe2dd89c2272,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-5338840a856e8b9b3875591c5a804f82,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b676632f347125781682cf3a34f98af6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-2ea24960d460d31f75754a9e7a9aeb29,1972,UC3M-aa718810dfa405763e346af4ea7aea35,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-e6d0a951ee1e7ca9de2257ce23b9cb92,false,UC3M-7a37d96de401f395fb7bd6d0edc6463b,Uno,,,,,,,,,,,,,,,,,,,2016,2016,false,UC3M-e5c17bc8341ffa1a1f02ae9b94a4ed49,Departamento,Economia Aplicada,UC3M-d5cb013e78662d2e05df52adcf4eb02d,,,0,0,0,UC3M-8194548fedace30467aef506b198b97a,0,UC3M-49568675c8df838fe7fa457736929ca4,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-eee4812b20a5699f8f02775d2a66d0f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2ea6c55bba630310812b588ef6e65771,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UC3M-4600c6c3e283dd983eafd35e750f7623,1964,UC3M-5728b42095c18b33541d300a949d9436,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-8c001cf39408faccc5c13e94a4daaa43,false,UC3M-5bf9e76d8b98a455cbf1ae29536e8c99,No,,,,,,,,,,,,,,,,,,,,,,UC3M-1cbd984549ebb6f792a62069b301659a,Departamento,Economia Aplicada,UC3M-78d4c3418306fda9775f84d71a04cf87,1998,2007,7,4,2,UC3M-e2f5cf17c77d3bfc0f695e50f802a9cd,0,UC3M-684a88bcb03094d5d1d5f798bccc65ec,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-58371248108404db87a400d81883f343,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1193d6499b9dabaf5114801d0d2064a6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28061,Galapagar,http://www.semanticweb.org/universidata/resource/municipio/galapagar,https://www.wikidata.org/wiki/Q1615953,40.57736,-4.00357,UC3M-14f18af044db36a3e26b48957654b1d5,1980,UC3M-c1ce99499d8b58a96ae2df15c62d394b,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-18ab85e85f5b3e4c484b9c89d85cec5b,false,UC3M-5096a67efadfc1d67c635ce630b4a3ff,Uno,,,,,,,,,,,,,,,,,,,2002,2002,false,UC3M-664152636d5a3ac2a3135219574f91f5,Departamento,Fundamentos Del Analisis Economico,UC3M-7c610b246f9088d789113b413d0718d3,,,0,0,0,UC3M-c612ed7c3eeb2af31ebad4660a09c7eb,0,UC3M-0c4bfbcbf89ecf301eb582d992d4b40f,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-8f28a6fc9be6e31e638509d6f83b436d,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-cb1f2ca1e2e04c3af1ce24b4bf89675f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-4aabdd103f2160ca824315b26e9293b3,1987,UC3M-33d6ff3568549311db24fbea6ffcdda5,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,10,Servicio Activo,UC3M-63ae4cab0de34d8df3cbde8ff6d930e7,true,UC3M-8e008fc9ddf3f151d5f0b29179caa6d5,No,,,,,,,,,,,,,,,,,,,,,,UC3M-a92bff042791bc4f0107f262f23c4b31,Departamento,,UC3M-f53db6cad8c958e48ab9334481225d22,,,5,0,0,UC3M-d7fa26248a3333623995c17032dcb96e,0,UC3M-fae1bef0683ad9334330edd395344b5a,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-0029dd399104d2fd4ae019fe51bfd0d9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-851d406325b44568d9c5f1fae82cd021,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28080,Majadahonda,http://www.semanticweb.org/universidata/resource/municipio/majadahonda,https://www.wikidata.org/wiki/Q427505,40.47283,-3.872304,UC3M-29653ca89686c32671ad53da266bef45,1974,UC3M-c9125a93d2d618f3196758701521f0bb,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-ad413b8ba1a0e942b1d815a8c340d797,false,UC3M-b4ba85448db75b49c242c3b12c9d90b3,Uno,,,,,,,,,,,,,,,,,,,2018,2018,false,UC3M-b20fbd2e8629ca8f488466a0663fbe14,Departamento,,UC3M-6d2fb4652dd75f1972bccbd1ff3bdc19,,,1,0,0,UC3M-2ba99f82ac3ed36b99767d51ae2ae61c,0,UC3M-363e468ba93ecb0ff819eae18b3b9d37,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-a724e78a9401f861dc2c06bb90a80496,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UC3M-f5db2f66365e0986b0bd9c8178872343,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,UC3M-9b29d69ec698e719cb737eb4cfd212ee,1965,UC3M-46f4471a51de5235ef377f30c688d931,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-b2c83f1a05439dba8e95503c6115c911,false,UC3M-1e57924ced093811266e3760d2e2ebc1,Uno,,,,,,,,,,,,,,,,,,,1998,1998,false,UC3M-86ff167edbcdc662bfa7117c7ca34aca,Departamento,Fundamentos Del Analisis Economico,UC3M-6068da69f565d3ac15ef5aabc35e7fc9,,,0,0,0,UC3M-be2a62090b5a32cdb83f2884f6675fb4,0,UC3M-d6ec30d26e9770d98562f35a3517a8b5,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-e5b2b36a866b6b133cdf113f0df4319f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-aab0245716a201d764ed05cb370745b7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-083a6352484863a548423146aa1a4dc4,1969,UC3M-3637d7a71e83aaf986868828b58f5580,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-e667d4e879a2b337f3812c322989eced,false,UC3M-2b18da7ce7be08572a176dcfbc8e9cef,Uno,,,,,,,,,,,,,,,,,,,2014,2014,false,UC3M-8627cf7d6c3637add9106c59f16a1648,Departamento,,UC3M-a390ba45dac2843a993b9ac9ab4b26c2,,,7,0,0,UC3M-aaa7b9a24522f5c8418ecc3a82eace6a,0,UC3M-21a667cf69e87e16768b07148bad5551,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-f7fb1a6130a203baec3d615061edf426,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9f0e87af5f8e96cf0c7a1e542cd8fd63,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-addf91abddea9495ed8722f46744a99d,1977,UC3M-f9d6a62314d183502ce5c0c6c382c9cc,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-fc0ff8adb8a1de7c06d8558be1e95f43,false,UC3M-86013929ac7c474556d2944a95c293b9,No,,,,,,,,,,,,,,,,,,,,,,UC3M-1e437aa8bd1de3af850aae4786b5970c,Departamento,Economia Aplicada,UC3M-f4771adaa7f2424cc4b9229a1447f265,,,4,0,0,UC3M-ebb5044af8fcc7bed318f489975b8b16,0,UC3M-0b0de1411814ab60efa5465c29aa3770,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-3ed8713ecad774459c85f504a385b87b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4411b9a660932f8a3ffd8a032c6e7519,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-102777835d2e6570a76ce2e8911204d0,1970,UC3M-4e78691ce3ac4ee92bc69d202ee40392,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-08badc918f0a2b69de6024e157bc3f81,false,UC3M-c11aa37f42ba8dfb7062bdf082356c01,No,,,,,,,,,,,,,,,,,,,,,,UC3M-1405af2519d40f828399742704278603,Departamento,Fundamentos Del Analisis Economico,UC3M-4cbb3e6bd06465fe0ccc1203eb12c6d2,,,0,0,0,UC3M-03a04fd35dd561dcb551833c4a6725ac,0,UC3M-88c3a7a1a369189db92febd6c25fee6e,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-576f05f89af5103743feaf5cc8824ba3,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-703fdc3afbf0bd47228b873febc82095,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7b91e873551e9acc37081be741306abf,1972,UC3M-6778e9ee32ef8bcd88f737e731a807df,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-f91b256f99a8c5d41eb151fafcb61bf7,false,UC3M-5544a8ecabfe19513298ce265a2b0e2b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2012,2012,false,UC3M-5e1cf114d059b37018dfdd8cde014195,Departamento,,UC3M-67b11c4b8004bd00535c9f926c8f4bc7,,,0,0,0,UC3M-e7094a4a377b092c0dc4ee29cc1c3aaa,0,UC3M-42dca09e2c2b22d6c97d97b724cb33f1,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001916,Departamento De Economia,UC3M-88fbb928924decc1bce1790053ed7e3d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e85cd2f8e6d12bced7fcb51bb58c2c4a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-0883f4e0608448359460facc57f1f449,1960,UC3M-05297888addf04eb4937dd86d951526f,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-0498f374599eff6db8906e3a06b0d463,false,UC3M-969f8c53f658f25d4da4a432994d9ba2,Uno,,,,,,,,,,,,,,,,,,,1999,1999,false,UC3M-e7c9a01d010190b493a6d4aaad41baac,Departamento,Economia Aplicada,UC3M-12311f8c0b419478e5e1718bb47322da,,,2,0,0,UC3M-52a8f885260e9229e4628d103b5ce062,0,UC3M-8635cbe451733360f3965ffd169ac4c9,false
