cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-1f604bdb9f801dd56fadd32ada71d9c0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7c8b487782b7da89aca788f258183bbf,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-f5c34a29af918b960c86f7a44862c469,1974,UC3M-e18bda96219a6a5ccd8ed3faa7cccb4e,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-1ff5179ed07b889b9ba51b62fbbcb8ff,false,UC3M-e44293f03eff01f5580259013fd96f9c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,2018,false,UC3M-19307e2323f2f09d0ca2e5426f4f0033,Departamento,Ingenieria Mecanica,UC3M-e182d899c82e2096f611285b69355161,,,1,0,0,UC3M-a6bc2a0bc9440c8e4ac15f5a8b484e47,0,UC3M-1b3734add093433af761de3ac36ffd38,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-db4e5a815d1fe8e8192b0fc02ee302c5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-40bd1c07dc452cd2e1af076b055d3170,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-44324184bf16c9f827f086d69aba2139,1972,UC3M-5ceaaab8a54678d30bfc989372446a56,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-c9f6232f1ae70f1efa46b7c261688c64,false,UC3M-526f126dd78d52bbdaad6ff1be906ded,Uno,,,,,,,,,,,,,,,,,,,2003,2003,false,UC3M-e73e5a8d420ef842fe40981207c03649,Departamento,Ingenieria Mecanica,UC3M-7bcae5c9d71c94a970fd461b13e81b07,,,6,3,0,UC3M-130656053a106e7e973b7737c05e71f0,0,UC3M-063595f7349f352403539d16cc3032aa,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-9bede577d5264d55e8a9d5e50a5dad96,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4bbcb2c73fa07ae3b0d8da37424746f3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UC3M-845fc0dd8028f49baba40ea64cc72fcb,1986,UC3M-2bc51e0fd1f57ec8b937a0ec885c2ba1,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-360174f7084f807bed71103b4b33a66c,true,UC3M-a51b1368ba84f8295c4974b5e1381155,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2002,2002,false,UC3M-094b02cfcee980c7b82ee87a91fd7c35,Departamento,Ingenieria Mecanica,UC3M-1315fc7cfb552d9e7c994faf8943db91,,,2,0,0,UC3M-9ab5e001b70998f0a80fabe4dee9584d,0,UC3M-7b7a832028b8d12d61d1bd95a9e6a1e9,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-d04d2733155a73bfcdb07abb2646b8cd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7219f60ea64ef5cd5b806157f8acbec6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28096,Navalcarnero,http://www.semanticweb.org/universidata/resource/municipio/navalcarnero,https://www.wikidata.org/wiki/Q1623099,40.28781,-4.013766,UC3M-b39049ebbb57b32cbd2b9547c1a333ee,1966,UC3M-0da9f7d6427e32f1b9f70a7f287922ea,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-5f45ed2d617db1d23ea44f749532ae2f,false,UC3M-b0e2ed52f132c59bc237f436c9ba0746,Uno,,,,,,,,,,,,,,,,,,,2001,2001,false,UC3M-3046714509317bb7ba2fdf4be8501b26,Departamento,Organizacion De Empresas,UC3M-5f41636cd3232c77281b5e04f889bb6d,,,4,0,0,UC3M-9bc8a9db9110ea4dd60c6383d25ae060,0,UC3M-4a3d884ca39cfcda36c96b8d378ab51d,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-133d92bdb19530cdb5ff764d4ab07bf8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fd3b3153665f01640cde94d874d5dc09,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-bbe540e4c13832af85b074406625ce17,1971,UC3M-9136d6d60b1355899639ae2efa89623e,Personal Laboral,Ayudante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-ff0df0e4d0156a32c041f159df97676e,true,UC3M-8611a843e4cad69b544aff0bf4661f16,Uno,,,,,,,,,,,,,,,,,,,2004,2004,false,UC3M-2cc26490a36c0a8141dc742ea30ab544,Departamento,Ingenieria Mecanica,UC3M-078c0388cd93ace28756445f3b2aafed,,,2,0,0,UC3M-9e1b6807e54f75ab1c056597822bd521,0,UC3M-b60aecba2b2d73b66ab6ba407483c7a9,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-00e2df27d1fbd93a5994cfcbd11340d4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7331b367979a3c59f6edeefc7a5c8698,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-3664bcab36417cd7ebc18f7222bad66b,1973,UC3M-867c1d2b10d85253ad196d0b01ca9955,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-a8e96cd1d5e350a8fad2bbf1f70e382a,false,UC3M-3a0618f88d4e338437975c01f7512afa,No,,,,,,,,,,,,,,,,,,,,,,UC3M-d96b27d81bf0491a4c11dc5eb988cef2,Departamento,Ingenieria Mecanica,UC3M-d9cf9b959ad8c9d31970635342689f9a,1995,2003,8,4,3,UC3M-694a4834dca8bfd842823e487ce301b0,0,UC3M-7a42c00f2b292c6547ca7ac43eeb1635,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-8a5f0196fb0b5c0ffb62323bc3282173,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6efe218b9e97698eed552bf69d50ea5d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7e6461918355d528fb68723b1ec7ed65,1984,UC3M-2fe46ed1c84cf608ef30cf00300630a9,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-911330e9fe7cc3b3954c681c7dce44f6,false,UC3M-3afc2d0c2eb77c0c28b75112e54cd368,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2002,2002,false,UC3M-e5fed1a19cb0c34eccb3ce79de900add,Departamento,Ingenieria Mecanica,UC3M-e19fc19c04c78e97a8850312317a7fde,,,1,0,0,UC3M-95337f83b2a3d349e91f90fbd39f4859,0,UC3M-b9f6f65aa6521120e17e5378ea59af06,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-193deff99675c023996d562bce094ded,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9ab12f2e7a9045afb82098a8364768f8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28177,Villanueva Del Pardillo,http://www.semanticweb.org/universidata/resource/municipio/villanueva-del-pardillo,https://www.wikidata.org/wiki/Q1751916,40.49063,-3.964322,UC3M-1c89df20dfd1f86d120953d6c5a47846,1978,UC3M-e761ef63a0754a6f25009f46bcfcbc63,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-0af4b983204d4f2844ce1edcd555f34c,false,UC3M-c91017abb3a2155d234d261a4b986c49,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2016,2016,false,UC3M-eb36d2f31409e046d43988988394ae37,Departamento,Ingenieria Mecanica,UC3M-f6cf683d4da39b8f4b48d054258e33a3,,,0,0,0,UC3M-45f4ad7853d96dcd69fce986c7cf66e0,1,UC3M-3f134c0e17bfa14b3c52a32442cb1b04,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-954284ea7bfc3d5df6ebb4753008f331,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-aa5884ee0bfd983e5070dbdc83eb0a76,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-eb4ddfdfd9dfff07214d20e90574f258,1969,UC3M-42835e677494124736d19e853be526f6,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-2ab0b9b15bf48cb13165a6aaeffb6bb4,false,UC3M-e0044499e4a5a69ec40451c701691dc7,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,1999,1999,false,UC3M-ad8dca2082074eb366ab2e42dde3c49f,Departamento,Ingenieria Mecanica,UC3M-7d0d758bcf4adbb930e17d649baba5e5,1997,2007,7,4,3,UC3M-4a21ab9fa40494cac6b21a5c1055ec32,0,UC3M-4a77fb5f9f47b8d223a89bca42ef4a33,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-f06f36174cfcf1f13ed10428687377c1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-14c34cf94548903a98d83d8a89de3195,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28151,Torrelaguna,http://www.semanticweb.org/universidata/resource/municipio/torrelaguna,https://www.wikidata.org/wiki/Q1641236,40.82785,-3.538488,UC3M-f547583d4250f0dcba5d16ab4fdd0ed8,1967,UC3M-af768b3ff71e494c836a5cb96012d829,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-90bc7184999fce248359c6cd64f00942,true,UC3M-fef8cd3f8764c74d1f918db8299a138b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,013,Universidad De Oviedo,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-oviedo,https://www.wikidata.org/wiki/Q2303432,1984,1984,false,UC3M-312dfeb9688e20ac1b53bf9bb58ab583,Departamento,Organizacion De Empresas,UC3M-6a42bfbdd3a3413659954325a2f1925f,,,1,0,0,UC3M-114523f508a83cad3ea38cbd52fe9c28,0,UC3M-807872cf5d097708816298d9372bc28f,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-0faf11f98296d5e30b5c517f7b499822,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-322c6cf9b6d5d81e36c70fca198de22a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-11ca3fdb3d58575798c8356fc73ec03e,1978,UC3M-1d2c1589fba3614c844424d582285a6f,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-44fab7ba9ec6b6b7770c4203943c2567,false,UC3M-02929c04e48f4e514403d51c34a38f0e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2008,,false,UC3M-bd029b3c59d4367930538e4760a85541,Departamento,Ingenieria Mecanica,UC3M-1c885e140393432336c7b1e0b0b9acdf,,,1,0,0,UC3M-5c9cdac7914fe467d9b222af7aa96411,1,UC3M-e6c9f6f7f6708d2718b9e06612ce6a96,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Mujer,55001934,Departamento De Ingenieria Mecanica,UC3M-8395f2c10d233ff8ad521ba2cae2d369,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-91f9cfc87ae5a3490f45af0fca6fa05e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-cc76762446ef62469497051334cfb427,1978,UC3M-5d9f92c4b98c34159902e4d4f377b479,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-e4733607eacfff2688322834d6103d9a,false,UC3M-575b902104a3c1879c2e3dbfb64162e5,Uno,,,,,,,,,,,,,,,,,,,1998,1998,false,UC3M-6dcd0546743330fd9521a49e7eacfcae,Departamento,Ingenieria Mecanica,UC3M-7a55e8e87ce1a30a3980147bdedda323,1994,2002,8,5,3,UC3M-a71f9094fa20b8b8e8c3f5363abdc26b,0,UC3M-e746327912f45c1dc7be8b17ac563464,true
