cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-367ab19562ef95feeb47569419c30c06,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f88b50b83d0c86b1220bc50ec8b4789d,1969,URJC-8fc2cfbb894d7e19c7e5caa8a134c360,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,36,URJC-99a2250f59ef29e565f337572ee43d4b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2008,URJC-1894bac3e565c290ae9c9549a409e5e7,2016,2016,URJC-189d1b1c83efd8c5cf246b1b7b0840ee,Departamento,Lenguajes Y Sistemas Informaticos
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,Mujer,URJC-53ae87eb297a905a88231109b1c68a4b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-30cbe330016c0538edd9002a035bc33b,1991,URJC-f435c3f3829ef4bc7a08d43029c7f20c,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,32,URJC-3b386ad02b1903b1490450c7f699fda2,No,,,,,,,,,,,,,,,,,,,,URJC-325f8634aaa5f426f9a7f23229a0842d,2016,2007,URJC-b629243be33e87ca01ff4a273f8af059,Departamento,Teoria De La Senal Y Comunicaciones
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-f252260737ffa15925285c1c709e4e3a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ab9b6e7791a9c64a1828847eedc237c1,1979,URJC-7f4647d25396e9ffd9bc6b54e152e89a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,33,URJC-a7ce647b6ec10e876798583b9cd464ce,No,,,,,,,,,,,,,,,,,,,,URJC-7d210a62bf0c6e9ab16436a0585c8b2f,2016,2015,URJC-820fcf35b8150f5d80e38065b79ed333,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-3f1dc588aaef7ebf026d32fb7b02df28,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e041a2a313d204c90a82c2f9ffcab691,1991,URJC-c0ebbf3a1d4778d82b6e027222eab520,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Empresa Nacional/internacional,Dedicacion A Tiempo Completo,30,URJC-cb9b99504d8f0daa6a634002013cec75,No,,,,,,,,,,,,,,,,,,,,URJC-6ece1e7fb546db362828578fde9297e5,2016,2014,URJC-dac877ca49694a78c9576a68c172960d,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-8821496b3cb2729f8b0ceb78bdc17de7,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-658b011a0cdb87434146cc67f9767ad6,1986,URJC-1a996b5ca36e9d12fc17e7994b8d421f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Empresa Nacional/internacional,Dedicacion A Tiempo Completo,36,URJC-3c010000267f7a72cfc7fab3f67d8e5a,No,,,,,,,,,,,,,,,,,,,,URJC-81c4b540000588e2890df49d9dcd14bd,2015,2013,URJC-ee28fe8d2b91990e911cd5d4883a2bc2,Departamento,Quimica Fisica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,,,Hombre,URJC-63dc5c8b16db36a3abd11ba69cdcbe5c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-71f4b09ca106f0ffbdeeb9bd7b485fc0,1988,URJC-21032f3cc60f870e88f45043a529f74f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Empresa Nacional/internacional,Dedicacion A Tiempo Completo,35,URJC-7fe0e1e93f09913855dbb7fc91a918f0,No,,,,,,,,,,,,,,,,,,,,URJC-abb7aca7ee8bf32f022fdf3075346cf7,2015,2015,URJC-d852a70f3cf53ce36925598dda8aa3e1,Departamento,Economia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-ac344bf6b4ed0f353f4696bb668e7d22,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-287fe99045e5546ec9b4d576a55bfb21,1993,URJC-bb98fce8f4f15aaeff109f4bbe741ad3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-3fad4d5bc9e046ac8fcfca9a0907d9a2,No,,,,,,,,,,,,,,,,,,,,URJC-0f0ad59a6e09e89ca38a0c0ee56e9f3a,2015,2006,URJC-1c14d116b012fedf5dbbaae24092aa09,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-26e7b182086aa50ce9237b62165745e4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ec575bb036dadd33d59b991a111d5aaf,1981,URJC-4d5d5fac059e1a3f7c7469fdaa4dfbf9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Parcial,44,URJC-fc4ee77b581fbbda29abc4e0adbb6399,No,,,,,,,,,,,,,,,,,,,,URJC-92effd0a6edecb63545b4eff3eae8d76,2015,2015,URJC-87a269c64e2875a0dbb4a3d67e3412cd,Departamento,Ciencia Y Tecnologia De Materiales
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Hombre,URJC-94412b9c62146bd3c4b385ae1e884d42,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4e8083035ec7b8ecd9717e2a6d1bb709,1979,URJC-c2c16d419b961cac44d12d7a64003585,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Empresa Nacional/internacional,Dedicacion A Tiempo Completo,45,URJC-a564aec0a92b6318f489f9c94f811119,No,,,,,,,,,,,,,,,,,,,,URJC-54b6247e3682d8bf5f465ed9aa1ec987,2015,2010,URJC-776e32051f0c09d20027e98e940d824f,Departamento,Ciencia Y Tecnologia De Materiales
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Hombre,URJC-9d848509edfebf4802be0d593f6d2e5c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c75a1c412ba47be69451a56e1b3e3928,1988,URJC-5510c9c99b4d22f6a4e7e6802f16cc78,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,43,URJC-2a81a3a96fd16001df2353441170ab8b,No,,,,,,,,,,,,,,,,,,,,URJC-e236240039ff9404fba439bc8160512b,2015,2015,URJC-e5758544c8e6efef3d0481d6eb0af6d8,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-6df844cb65fa108538b8ded29ee9c0e8,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-65694115549c1b5f026f3dc3fb347192,1978,URJC-9aea1b5cd6491d8eb72c1cfa89591d08,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Parcial,43,URJC-b97a4467b81e5b8ce20ed386da673519,No,,,,,,,,,,,,,,,,,,,,URJC-573d150f3b7f79e24e26df7c539fd11b,2015,2014,URJC-581bafdf8e83197ed237079093f1e894,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-b2136ee917ab63b2f2c3f583d91f1feb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-77af491612cee8d57a08003fd7b10f73,1987,URJC-dfdf25ad27ec8d9f2d46ea1fbf808b1a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,36,URJC-4dfffc9b266fc6ae624eaca4935f1a16,No,,,,,,,,,,,,,,,,,,,,URJC-466724d2ddf004b9d905f7af5c1dedd5,2015,2015,URJC-b7cd37a71159f372f07521cb9d892818,Departamento,Arquitectura Y Tecnologia De Computadores
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-99f8604cdbeed79edf888ac7dc11299d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e12a6f2ce712461c91e384b1b1beba91,1976,URJC-d44e45e3e3dfa294dc2972292674d3bb,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-55a6e2f32d56a4e564751e9e8228f461,No,,,,,,,,,,,,,,,,,,,,URJC-5cfa6d1e702e30d5fe8f2549d4b543f9,2015,2015,URJC-bd71d3d2b58ef9415b516c6b9e29f8d3,Departamento,Quimica Inorganica
